1, 191, Note_off_c, 0, 72, 47
1, 191, Note_on_c, 0, 72, 48
1, 193, Note_on_c, 0, 76, 73
1, 292, Note_on_c, 0, 65, 39
1, 384, Note_off_c, 0, 72, 36
1, 385, Note_off_c, 0, 67, 38
1, 385, Note_off_c, 0, 69, 24
1, 385, Note_on_c, 0, 72, 67
1, 386, Note_off_c, 0, 60, 60
1, 386, Note_on_c, 0, 60, 34
1, 386, Note_on_c, 0, 67, 31
1, 386, Note_on_c, 0, 69, 56
1, 574, Note_off_c, 0, 65, 57
1, 575, Note_on_c, 0, 65, 59
1, 667, Note_off_c, 0, 53, 51
1, 667, Note_off_c, 0, 65, 53
1, 667, Note_off_c, 0, 67, 14
1, 667, Note_off_c, 0, 69, 14
1, 667, Note_off_c, 0, 72, 8
1, 667, Note_off_c, 0, 76, 50
1, 670, Note_on_c, 0, 52, 49
1, 670, Note_on_c, 0, 64, 39
1, 670, Note_on_c, 0, 67, 38
1, 670, Note_on_c, 0, 71, 56
1, 672, Note_off_c, 0, 60, 35
1, 766, Note_on_c, 0, 50, 65
1, 766, Note_on_c, 0, 72, 61
1, 767, Note_on_c, 0, 65, 38
1, 767, Note_on_c, 0, 69, 42
1, 768, Note_off_c, 0, 52, 61
1, 768, Note_off_c, 0, 64, 39
1, 768, Note_off_c, 0, 67, 49
1, 768, Note_off_c, 0, 71, 73
1, 863, Note_on_c, 0, 57, 37
1, 958, Note_on_c, 0, 64, 38
1, 958, Note_off_c, 0, 65, 12
1, 958, Note_off_c, 0, 69, 25
1, 958, Note_off_c, 0, 72, 37
1, 958, Note_on_c, 0, 76, 76
1, 959, Note_on_c, 0, 65, 50
1, 959, Note_on_c, 0, 69, 46
1, 959, Note_on_c, 0, 72, 48
1, 1053, Note_off_c, 0, 57, 38
1, 1054, Note_on_c, 0, 57, 36
1, 1151, Note_off_c, 0, 50, 48
1, 1151, Note_off_c, 0, 72, 19
1, 1152, Note_on_c, 0, 50, 63
1, 1152, Note_off_c, 0, 65, 38
1, 1152, Note_off_c, 0, 69, 38
1, 1152, Note_on_c, 0, 72, 67
1, 1153, Note_on_c, 0, 65, 37
1, 1153, Note_on_c, 0, 69, 39
1, 1344, Note_off_c, 0, 57, 36
1, 1345, Note_on_c, 0, 62, 50
1, 1436, Note_off_c, 0, 64, 1
1, 1437, Note_on_c, 0, 52, 39
1, 1437, Note_on_c, 0, 59, 49
1, 1437, Note_on_c, 0, 64, 41
1, 1438, Note_on_c, 0, 67, 46
1, 1439, Note_off_c, 0, 50, 39
1, 1439, Note_off_c, 0, 62, 50
1, 1439, Note_off_c, 0, 65, 31
1, 1439, Note_off_c, 0, 69, 8
1, 1439, Note_off_c, 0, 72, 7
1, 1439, Note_off_c, 0, 76, 57
1, 1536, Note_on_c, 0, 53, 68
1, 1536, Note_on_c, 0, 72, 50
1, 1537, Note_on_c, 0, 69, 46
1, 1542, Note_off_c, 0, 52, 57
1, 1542, Note_off_c, 0, 59, 57
1, 1542, Note_off_c, 0, 64, 42
1, 1542, Note_off_c, 0, 67, 39
1, 1631, Note_on_c, 0, 60, 51
1, 1724, Note_off_c, 0, 69, 9
1, 1724, Note_on_c, 0, 69, 47
1, 1724, Note_off_c, 0, 72, 31
1, 1724, Note_on_c, 0, 72, 58
1, 1724, Note_on_c, 0, 79, 66
1, 1726, Note_on_c, 0, 67, 39
1, 1821, Note_off_c, 0, 60, 46
1, 1822, Note_on_c, 0, 60, 35
1, 1918, Note_off_c, 0, 69, 22
1, 1918, Note_off_c, 0, 72, 32
1, 1919, Note_on_c, 0, 65, 36
1, 1919, Note_on_c, 0, 69, 49
1, 1919, Note_on_c, 0, 72, 55
1, 1919, Note_on_c, 0, 76, 50
1, 2110, Note_off_c, 0, 69, 30
1, 2111, Note_off_c, 0, 65, 49
1, 2111, Note_on_c, 0, 65, 38
1, 2111, Note_on_c, 0, 69, 43
1, 2111, Note_on_c, 0, 74, 60
1, 2207, Note_on_c, 0, 52, 67
1, 2207, Note_off_c, 0, 67, 25
1, 2207, Note_off_c, 0, 74, 64
1, 2208, Note_on_c, 0, 67, 55
1, 2208, Note_on_c, 0, 71, 56
1, 2208, Note_on_c, 0, 74, 54
1, 2209, Note_off_c, 0, 53, 58
1, 2209, Note_off_c, 0, 60, 45
1, 2209, Note_off_c, 0, 65, 43
1, 2209, Note_off_c, 0, 69, 50
1, 2209, Note_off_c, 0, 72, 30
1, 2209, Note_off_c, 0, 76, 38
1, 2209, Note_off_c, 0, 79, 53
1, 2303, Note_on_c, 0, 50, 66
1, 2303, Note_on_c, 0, 72, 78
1, 2304, Note_on_c, 0, 65, 48
1, 2304, Note_on_c, 0, 69, 69
1, 2309, Note_on_c, 0, 76, 58
1, 2310, Note_off_c, 0, 52, 55
1, 2310, Note_off_c, 0, 67, 59
1, 2310, Note_off_c, 0, 71, 69
1, 2310, Note_off_c, 0, 74, 70
1, 2401, Note_on_c, 0, 57, 42
1, 2493, Note_on_c, 0, 64, 53
1, 2493, Note_off_c, 0, 69, 49
1, 2493, Note_on_c, 0, 79, 67
1, 2494, Note_on_c, 0, 69, 67
1, 2592, Note_off_c, 0, 57, 50
1, 2592, Note_on_c, 0, 57, 42
1, 2683, Note_off_c, 0, 76, 73
1, 2684, Note_off_c, 0, 65, 47
1, 2684, Note_off_c, 0, 69, 31
1, 2684, Note_on_c, 0, 76, 48
1, 2685, Note_on_c, 0, 62, 43
1, 2685, Note_on_c, 0, 65, 50
1, 2685, Note_on_c, 0, 69, 62
1, 2879, Note_off_c, 0, 62, 34
1, 2880, Note_off_c, 0, 57, 40
1, 2880, Note_on_c, 0, 62, 50
1, 2880, Note_off_c, 0, 65, 1
1, 2880, Note_off_c, 0, 69, 1
1, 2880, Note_on_c, 0, 69, 49
1, 2881, Note_on_c, 0, 65, 41
1, 2976, Note_off_c, 0, 64, 36
1, 2976, Note_on_c, 0, 67, 46
1, 2976, Note_on_c, 0, 71, 70
1, 2977, Note_on_c, 0, 52, 45
1, 2977, Note_on_c, 0, 64, 52
1, 2981, Note_off_c, 0, 50, 50
1, 2981, Note_off_c, 0, 62, 54
1, 2981, Note_off_c, 0, 65, 39
1, 2981, Note_off_c, 0, 69, 30
1, 2981, Note_off_c, 0, 72, 56
1, 2981, Note_off_c, 0, 76, 55
1, 2981, Note_off_c, 0, 79, 30
1, 3072, Note_off_c, 0, 52, 70
1, 3072, Note_off_c, 0, 64, 63
1, 3072, Note_off_c, 0, 67, 50
1, 3072, Note_off_c, 0, 71, 69
1, 0, Note_on_c, 0, 69, 54
1, 1, Note_on_c, 0, 53, 53
1, 1, Note_on_c, 0, 65, 52
1, 2, Note_on_c, 0, 72, 60
1, 33, Note_off_c, 0, 65, 51
1, 34, Note_off_c, 0, 69, 76
1, 39, Note_off_c, 0, 72, 77
1, 52, Note_off_c, 0, 53, 40
1, 145, Note_on_c, 0, 69, 60
1, 145, Note_on_c, 0, 72, 55
1, 146, Note_on_c, 0, 53, 47
1, 148, Note_on_c, 0, 65, 53
1, 171, Note_off_c, 0, 69, 80
1, 178, Note_off_c, 0, 65, 33
1, 179, Note_off_c, 0, 72, 63
1, 184, Note_off_c, 0, 53, 46
1, 287, Note_on_c, 0, 69, 58
1, 288, Note_on_c, 0, 65, 49
1, 288, Note_on_c, 0, 72, 61
1, 291, Note_on_c, 0, 53, 53
1, 304, Note_off_c, 0, 65, 99
1, 309, Note_off_c, 0, 69, 100
1, 315, Note_off_c, 0, 72, 119
1, 334, Note_off_c, 0, 53, 58
1, 383, Note_on_c, 0, 71, 57
1, 384, Note_on_c, 0, 74, 71
1, 385, Note_on_c, 0, 55, 48
1, 385, Note_on_c, 0, 67, 47
1, 413, Note_off_c, 0, 71, 51
1, 417, Note_off_c, 0, 67, 32
1, 419, Note_off_c, 0, 55, 60
1, 423, Note_off_c, 0, 74, 70
1, 528, Note_on_c, 0, 55, 52
1, 528, Note_on_c, 0, 71, 49
1, 528, Note_on_c, 0, 74, 55
1, 531, Note_on_c, 0, 67, 45
1, 554, Note_off_c, 0, 71, 56
1, 558, Note_off_c, 0, 55, 59
1, 560, Note_off_c, 0, 67, 32
1, 561, Note_off_c, 0, 74, 48
1, 670, Note_on_c, 0, 71, 56
1, 670, Note_on_c, 0, 74, 63
1, 671, Note_on_c, 0, 67, 53
1, 674, Note_on_c, 0, 55, 58
1, 687, Note_off_c, 0, 67, 114
1, 687, Note_off_c, 0, 71, 122
1, 699, Note_off_c, 0, 74, 120
1, 704, Note_off_c, 0, 55, 53
1, 769, Note_on_c, 0, 57, 40
1, 769, Note_on_c, 0, 69, 35
1, 770, Note_on_c, 0, 76, 57
1, 774, Note_on_c, 0, 72, 62
1, 797, Note_off_c, 0, 72, 54
1, 799, Note_off_c, 0, 69, 63
1, 808, Note_off_c, 0, 57, 48
1, 813, Note_off_c, 0, 76, 80
1, 911, Note_on_c, 0, 57, 42
1, 913, Note_on_c, 0, 69, 55
1, 914, Note_on_c, 0, 76, 58
1, 916, Note_on_c, 0, 72, 61
1, 932, Note_off_c, 0, 72, 52
1, 948, Note_off_c, 0, 76, 70
1, 951, Note_off_c, 0, 69, 27
1, 955, Note_off_c, 0, 57, 41
1, 1054, Note_on_c, 0, 57, 52
1, 1056, Note_on_c, 0, 69, 20
1, 1057, Note_on_c, 0, 76, 45
1, 1058, Note_on_c, 0, 72, 55
1, 1069, Note_off_c, 0, 69, 61
1, 1073, Note_off_c, 0, 72, 115
1, 1076, Note_off_c, 0, 76, 30
1, 1093, Note_off_c, 0, 57, 36
1, 1152, Note_on_c, 0, 72, 60
1, 1153, Note_on_c, 0, 79, 65
1, 1154, Note_on_c, 0, 60, 71
1, 1154, Note_on_c, 0, 76, 58
1, 1173, Note_off_c, 0, 76, 61
1, 1181, Note_off_c, 0, 60, 64
1, 1185, Note_off_c, 0, 72, 54
1, 1190, Note_off_c, 0, 79, 65
1, 1298, Note_on_c, 0, 76, 52
1, 1298, Note_on_c, 0, 79, 58
1, 1299, Note_on_c, 0, 60, 61
1, 1300, Note_on_c, 0, 72, 48
1, 1328, Note_off_c, 0, 60, 60
1, 1328, Note_off_c, 0, 72, 55
1, 1330, Note_off_c, 0, 76, 25
1, 1335, Note_off_c, 0, 79, 68
1, 1439, Note_on_c, 0, 81, 61
1, 1444, Note_on_c, 0, 72, 54
1, 1445, Note_on_c, 0, 60, 68
1, 1445, Note_on_c, 0, 76, 59
1, 1467, Note_off_c, 0, 60, 96
1, 1467, Note_off_c, 0, 76, 58
1, 1468, Note_off_c, 0, 72, 74
1, 1472, Note_off_c, 0, 81, 60
1, 4294967168, Note_on_c, 0, 45, 101
1, 4294967169, Note_on_c, 0, 57, 100
1, 4294967171, Note_on_c, 0, 62, 98
1, 4294967216, Note_on_c, 0, 69, 98
1, 4294967264, Note_on_c, 0, 76, 100
1, 4294967359, Note_off_c, 0, 62, 64
1, 4294967360, Note_on_c, 0, 62, 99
1, 4294967407, Note_off_c, 0, 69, 64
1, 4294967408, Note_on_c, 0, 69, 102
1, 4294967456, Note_on_c, 0, 50, 101
1, 4294967504, Note_off_c, 0, 50, 64
1, 4294967504, Note_on_c, 0, 52, 99
1, 4294967544, Note_off_c, 0, 57, 64
1, 4294967552, Note_off_c, 0, 45, 64
1, 4294967552, Note_on_c, 0, 48, 102
1, 4294967552, Note_off_c, 0, 52, 64
1, 4294967552, Note_off_c, 0, 62, 64
1, 4294967552, Note_off_c, 0, 76, 64
1, 4294967553, Note_on_c, 0, 55, 99
1, 4294967555, Note_on_c, 0, 64, 99
1, 4294967576, Note_off_c, 0, 69, 64
1, 4294967648, Note_on_c, 0, 67, 102
1, 4294967695, Note_off_c, 0, 64, 64
1, 4294967696, Note_on_c, 0, 64, 100
1, 4294967791, Note_off_c, 0, 67, 64
1, 4294967792, Note_on_c, 0, 67, 100
1, 4294967839, Note_off_c, 0, 64, 64
1, 4294967840, Note_on_c, 0, 64, 98
1, 4294967888, Note_on_c, 0, 50, 99
1, 4294967936, Note_on_c, 0, 45, 102
1, 4294967936, Note_off_c, 0, 48, 64
1, 4294967936, Note_off_c, 0, 50, 64
1, 4294967936, Note_off_c, 0, 55, 64
1, 4294967936, Note_off_c, 0, 64, 64
1, 4294967936, Note_off_c, 0, 67, 64
1, 4294967937, Note_on_c, 0, 57, 100
1, 4294967939, Note_on_c, 0, 62, 99
1, 4294967960, Note_on_c, 0, 69, 100
1, 4294967984, Note_on_c, 0, 72, 101
1, 4294968032, Note_on_c, 0, 76, 101
1, 4294968127, Note_off_c, 0, 62, 64
1, 4294968128, Note_on_c, 0, 62, 101
1, 4294968175, Note_off_c, 0, 69, 64
1, 4294968176, Note_on_c, 0, 69, 102
1, 4294968224, Note_on_c, 0, 50, 102
1, 4294968272, Note_off_c, 0, 50, 64
1, 4294968272, Note_on_c, 0, 52, 100
1, 4294968312, Note_off_c, 0, 57, 64
1, 4294968320, Note_off_c, 0, 45, 64
1, 4294968320, Note_on_c, 0, 48, 100
1, 4294968320, Note_off_c, 0, 52, 64
1, 4294968320, Note_off_c, 0, 62, 64
1, 4294968320, Note_off_c, 0, 69, 64
1, 4294968320, Note_off_c, 0, 72, 64
1, 4294968320, Note_off_c, 0, 76, 64
1, 4294968321, Note_on_c, 0, 55, 98
1, 4294968323, Note_on_c, 0, 64, 99
1, 4294968416, Note_on_c, 0, 67, 99
1, 4294968463, Note_off_c, 0, 64, 64
1, 4294968464, Note_on_c, 0, 64, 102
1, 4294968559, Note_off_c, 0, 67, 64
1, 4294968560, Note_on_c, 0, 67, 98
1, 4294968607, Note_off_c, 0, 64, 64
1, 4294968608, Note_on_c, 0, 64, 101
1, 4294968656, Note_on_c, 0, 50, 99
1, 4294968704, Note_off_c, 0, 48, 64
1, 4294968704, Note_off_c, 0, 50, 64
1, 4294968704, Note_off_c, 0, 55, 64
1, 4294968704, Note_off_c, 0, 64, 64
1, 4294968704, Note_off_c, 0, 67, 64
1, 0, Note_on_c, 0, 45, 60
1, 94, Note_on_c, 0, 52, 24
1, 94, Note_on_c, 0, 57, 44
1, 95, Note_on_c, 0, 55, 38
1, 95, Note_on_c, 0, 60, 47
1, 96, Note_on_c, 0, 64, 67
1, 200, Note_off_c, 0, 52, 1
1, 239, Note_on_c, 0, 52, 47
1, 242, Note_off_c, 0, 55, 41
1, 242, Note_off_c, 0, 64, 38
1, 244, Note_off_c, 0, 60, 54
1, 245, Note_off_c, 0, 57, 40
1, 288, Note_on_c, 0, 55, 67
1, 289, Note_on_c, 0, 57, 56
1, 289, Note_on_c, 0, 60, 68
1, 289, Note_on_c, 0, 64, 70
1, 290, Note_off_c, 0, 52, 64
1, 335, Note_off_c, 0, 55, 61
1, 337, Note_on_c, 0, 52, 62
1, 365, Note_off_c, 0, 45, 73
1, 384, Note_off_c, 0, 52, 73
1, 385, Note_on_c, 0, 38, 42
1, 391, Note_off_c, 0, 64, 50
1, 392, Note_off_c, 0, 60, 74
1, 396, Note_off_c, 0, 57, 48
1, 475, Note_on_c, 0, 45, 40
1, 480, Note_on_c, 0, 48, 43
1, 480, Note_on_c, 0, 52, 37
1, 481, Note_on_c, 0, 53, 33
1, 481, Note_on_c, 0, 57, 60
1, 482, Note_on_c, 0, 60, 69
1, 569, Note_off_c, 0, 45, 3
1, 619, Note_off_c, 0, 48, 43
1, 619, Note_off_c, 0, 57, 60
1, 619, Note_off_c, 0, 60, 55
1, 621, Note_off_c, 0, 53, 32
1, 622, Note_on_c, 0, 45, 55
1, 625, Note_off_c, 0, 52, 46
1, 672, Note_on_c, 0, 48, 60
1, 672, Note_on_c, 0, 52, 48
1, 673, Note_on_c, 0, 53, 30
1, 673, Note_on_c, 0, 57, 49
1, 673, Note_on_c, 0, 60, 59
1, 679, Note_off_c, 0, 45, 51
1, 717, Note_off_c, 0, 38, 68
1, 719, Note_off_c, 0, 48, 40
1, 765, Note_off_c, 0, 52, 74
1, 767, Note_off_c, 0, 53, 14
1, 768, Note_on_c, 0, 45, 60
1, 772, Note_off_c, 0, 57, 67
1, 774, Note_off_c, 0, 60, 42
1, 858, Note_on_c, 0, 52, 43
1, 863, Note_on_c, 0, 55, 45
1, 863, Note_on_c, 0, 60, 53
1, 864, Note_on_c, 0, 64, 70
1, 955, Note_off_c, 0, 52, 11
1, 993, Note_off_c, 0, 64, 47
1, 997, Note_off_c, 0, 60, 46
1, 1006, Note_on_c, 0, 52, 43
1, 1007, Note_off_c, 0, 55, 35
1, 1053, Note_off_c, 0, 52, 58
1, 1054, Note_on_c, 0, 55, 61
1, 1055, Note_on_c, 0, 57, 66
1, 1055, Note_on_c, 0, 60, 56
1, 1055, Note_on_c, 0, 64, 67
1, 1102, Note_on_c, 0, 52, 76
1, 1103, Note_off_c, 0, 55, 52
1, 1110, Note_off_c, 0, 45, 67
1, 1152, Note_on_c, 0, 38, 53
1, 1152, Note_off_c, 0, 52, 72
1, 1155, Note_off_c, 0, 64, 60
1, 1157, Note_off_c, 0, 60, 76
1, 1162, Note_off_c, 0, 57, 50
1, 1241, Note_on_c, 0, 45, 30
1, 1247, Note_on_c, 0, 52, 35
1, 1248, Note_on_c, 0, 48, 44
1, 1248, Note_on_c, 0, 53, 30
1, 1249, Note_on_c, 0, 57, 70
1, 1249, Note_on_c, 0, 60, 54
1, 1288, Note_off_c, 0, 45, 13
1, 1380, Note_off_c, 0, 60, 40
1, 1382, Note_off_c, 0, 57, 48
1, 1386, Note_off_c, 0, 53, 36
1, 1391, Note_on_c, 0, 45, 63
1, 1392, Note_off_c, 0, 52, 42
1, 1394, Note_off_c, 0, 48, 45
1, 1439, Note_on_c, 0, 48, 55
1, 1439, Note_on_c, 0, 52, 46
1, 1439, Note_on_c, 0, 53, 40
1, 1440, Note_on_c, 0, 57, 76
1, 1440, Note_on_c, 0, 60, 53
1, 1474, Note_off_c, 0, 45, 41
1, 1487, Note_off_c, 0, 60, 53
1, 1488, Note_on_c, 0, 43, 63
1, 1489, Note_off_c, 0, 53, 35
1, 1490, Note_off_c, 0, 57, 52
1, 1491, Note_off_c, 0, 52, 51
1, 1492, Note_off_c, 0, 48, 52
1, 1496, Note_off_c, 0, 38, 46
1, 1535, Note_off_c, 0, 43, 77
1, 0, Note_on_c, 0, 38, 57
1, 2, Note_on_c, 0, 50, 58
1, 4, Note_on_c, 0, 53, 54
1, 5, Note_on_c, 0, 57, 71
1, 6, Note_on_c, 0, 60, 76
1, 8, Note_on_c, 0, 64, 77
1, 19, Note_off_c, 0, 38, 68
1, 27, Note_off_c, 0, 50, 62
1, 28, Note_off_c, 0, 53, 64
1, 29, Note_off_c, 0, 57, 80
1, 31, Note_off_c, 0, 60, 81
1, 32, Note_off_c, 0, 64, 68
1, 187, Note_on_c, 0, 43, 63
1, 190, Note_on_c, 0, 53, 43
1, 192, Note_on_c, 0, 59, 51
1, 192, Note_on_c, 0, 62, 57
1, 192, Note_on_c, 0, 65, 51
1, 212, Note_off_c, 0, 53, 63
1, 219, Note_off_c, 0, 62, 46
1, 219, Note_off_c, 0, 65, 73
1, 221, Note_off_c, 0, 59, 47
1, 226, Note_off_c, 0, 43, 62
1, 287, Note_on_c, 0, 67, 67
1, 300, Note_off_c, 0, 67, 82
1, 382, Note_on_c, 0, 36, 49
1, 386, Note_on_c, 0, 48, 53
1, 386, Note_on_c, 0, 59, 69
1, 387, Note_on_c, 0, 52, 39
1, 387, Note_on_c, 0, 55, 37
1, 389, Note_on_c, 0, 62, 65
1, 413, Note_off_c, 0, 48, 38
1, 414, Note_off_c, 0, 55, 51
1, 417, Note_off_c, 0, 62, 57
1, 419, Note_off_c, 0, 59, 53
1, 422, Note_off_c, 0, 52, 47
1, 424, Note_off_c, 0, 36, 62
1, 572, Note_on_c, 0, 45, 69
1, 575, Note_on_c, 0, 55, 48
1, 577, Note_on_c, 0, 65, 82
1, 598, Note_off_c, 0, 65, 83
1, 599, Note_off_c, 0, 55, 68
1, 610, Note_off_c, 0, 45, 47
1, 672, Note_on_c, 0, 64, 77
1, 681, Note_off_c, 0, 64, 91
1, 762, Note_on_c, 0, 38, 46
1, 767, Note_on_c, 0, 50, 48
1, 768, Note_on_c, 0, 53, 40
1, 769, Note_on_c, 0, 57, 45
1, 769, Note_on_c, 0, 60, 51
1, 770, Note_on_c, 0, 64, 81
1, 789, Note_off_c, 0, 50, 49
1, 789, Note_off_c, 0, 53, 66
1, 789, Note_off_c, 0, 57, 71
1, 790, Note_off_c, 0, 38, 72
1, 792, Note_off_c, 0, 60, 73
1, 793, Note_off_c, 0, 64, 73
1, 959, Note_on_c, 0, 43, 75
1, 960, Note_on_c, 0, 53, 30
1, 961, Note_on_c, 0, 62, 67
1, 978, Note_off_c, 0, 43, 72
1, 986, Note_off_c, 0, 53, 47
1, 987, Note_off_c, 0, 62, 35
1, 1057, Note_on_c, 0, 47, 70
1, 1057, Note_on_c, 0, 53, 61
1, 1057, Note_on_c, 0, 62, 70
1, 1069, Note_off_c, 0, 53, 76
1, 1073, Note_off_c, 0, 47, 59
1, 1073, Note_off_c, 0, 62, 64
1, 1149, Note_on_c, 0, 36, 58
1, 1151, Note_on_c, 0, 48, 41
1, 1152, Note_on_c, 0, 59, 68
1, 1153, Note_on_c, 0, 62, 51
1, 1153, Note_on_c, 0, 64, 36
1, 1156, Note_on_c, 0, 67, 68
1, 1182, Note_off_c, 0, 48, 42
1, 1183, Note_off_c, 0, 67, 52
1, 1189, Note_off_c, 0, 62, 63
1, 1190, Note_off_c, 0, 36, 49
1, 1190, Note_off_c, 0, 64, 65
1, 1193, Note_off_c, 0, 59, 54
1, 1296, Note_on_c, 0, 36, 64
1, 1306, Note_off_c, 0, 36, 78
1, 1344, Note_on_c, 0, 45, 54
1, 1344, Note_on_c, 0, 55, 59
1, 1345, Note_on_c, 0, 65, 61
1, 1369, Note_off_c, 0, 55, 50
1, 1371, Note_off_c, 0, 65, 56
1, 1374, Note_off_c, 0, 45, 60
1, 1438, Note_on_c, 0, 65, 55
1, 1443, Note_off_c, 0, 65, 73
1, 1443, Note_on_c, 0, 67, 72
1, 1472, Note_off_c, 0, 67, 2
1, 1490, Note_on_c, 0, 65, 81
1, 1502, Note_off_c, 0, 65, 94
1, 0, Note_on_c, 0, 48, 35
1, 0, Note_on_c, 0, 60, 50
1, 0, Note_on_c, 0, 64, 49
1, 0, Note_on_c, 0, 67, 56
1, 0, Note_on_c, 0, 71, 81
1, 190, Note_off_c, 0, 64, 33
1, 190, Note_on_c, 0, 74, 61
1, 191, Note_on_c, 0, 64, 47
1, 382, Note_on_c, 0, 52, 34
1, 383, Note_off_c, 0, 64, 57
1, 384, Note_on_c, 0, 64, 48
1, 384, Note_off_c, 0, 71, 39
1, 385, Note_on_c, 0, 68, 23
1, 385, Note_on_c, 0, 71, 56
1, 386, Note_off_c, 0, 60, 51
1, 386, Note_off_c, 0, 67, 39
1, 386, Note_off_c, 0, 74, 69
1, 392, Note_off_c, 0, 48, 55
1, 572, Note_off_c, 0, 64, 43
1, 572, Note_on_c, 0, 64, 40
1, 572, Note_off_c, 0, 68, 14
1, 572, Note_on_c, 0, 68, 36
1, 572, Note_on_c, 0, 74, 85
1, 670, Note_on_c, 0, 76, 69
1, 763, Note_on_c, 0, 53, 41
1, 764, Note_off_c, 0, 52, 71
1, 764, Note_off_c, 0, 64, 54
1, 764, Note_off_c, 0, 68, 18
1, 764, Note_off_c, 0, 71, 56
1, 764, Note_off_c, 0, 74, 30
1, 764, Note_off_c, 0, 76, 54
1, 767, Note_on_c, 0, 65, 45
1, 767, Note_on_c, 0, 69, 55
1, 767, Note_on_c, 0, 72, 62
1, 959, Note_on_c, 0, 76, 58
1, 1140, Note_off_c, 0, 65, 45
1, 1140, Note_off_c, 0, 69, 48
1, 1140, Note_off_c, 0, 72, 31
1, 1140, Note_off_c, 0, 76, 54
1, 1147, Note_on_c, 0, 65, 42
1, 1148, Note_on_c, 0, 68, 33
1, 1149, Note_on_c, 0, 74, 80
1, 1151, Note_off_c, 0, 53, 54
1, 1152, Note_on_c, 0, 53, 36
1, 1342, Note_off_c, 0, 53, 46
1, 1342, Note_off_c, 0, 65, 39
1, 1342, Note_off_c, 0, 68, 8
1, 1343, Note_on_c, 0, 53, 40
1, 1343, Note_on_c, 0, 65, 38
1, 1343, Note_on_c, 0, 68, 37
1, 1343, Note_on_c, 0, 72, 77
1, 1531, Note_off_c, 0, 53, 54
1, 1531, Note_off_c, 0, 65, 35
1, 1531, Note_off_c, 0, 68, 13
1, 1531, Note_off_c, 0, 72, 39
1, 1531, Note_off_c, 0, 74, 36
1, 0, Note_on_c, 0, 60, 65
1, 0, Note_on_c, 0, 64, 62
1, 0, Note_on_c, 0, 67, 67
1, 0, Note_on_c, 0, 72, 80
1, 50, Note_on_c, 0, 71, 89
1, 122, Note_off_c, 0, 71, 67
1, 122, Note_on_c, 0, 71, 102
1, 169, Note_off_c, 0, 71, 73
1, 170, Note_on_c, 0, 71, 100
1, 284, Note_off_c, 0, 71, 76
1, 285, Note_on_c, 0, 71, 103
1, 335, Note_off_c, 0, 71, 47
1, 336, Note_on_c, 0, 71, 85
1, 382, Note_off_c, 0, 72, 53
1, 383, Note_on_c, 0, 57, 60
1, 383, Note_off_c, 0, 64, 75
1, 383, Note_on_c, 0, 72, 84
1, 384, Note_off_c, 0, 60, 36
1, 384, Note_on_c, 0, 60, 46
1, 384, Note_on_c, 0, 64, 48
1, 385, Note_off_c, 0, 71, 45
1, 386, Note_off_c, 0, 67, 24
1, 432, Note_on_c, 0, 71, 89
1, 505, Note_off_c, 0, 71, 52
1, 506, Note_on_c, 0, 71, 85
1, 553, Note_on_c, 0, 67, 85
1, 668, Note_off_c, 0, 60, 40
1, 668, Note_off_c, 0, 64, 34
1, 668, Note_off_c, 0, 67, 44
1, 669, Note_off_c, 0, 57, 43
1, 669, Note_on_c, 0, 60, 48
1, 669, Note_on_c, 0, 64, 44
1, 669, Note_on_c, 0, 67, 74
1, 670, Note_on_c, 0, 57, 55
1, 719, Note_off_c, 0, 71, 67
1, 719, Note_on_c, 0, 71, 82
1, 765, Note_off_c, 0, 60, 62
1, 765, Note_off_c, 0, 64, 43
1, 765, Note_off_c, 0, 72, 52
1, 766, Note_on_c, 0, 60, 73
1, 766, Note_on_c, 0, 64, 59
1, 766, Note_off_c, 0, 67, 10
1, 766, Note_on_c, 0, 72, 87
1, 767, Note_on_c, 0, 67, 60
1, 768, Note_off_c, 0, 57, 62
1, 768, Note_off_c, 0, 71, 51
1, 815, Note_on_c, 0, 71, 84
1, 888, Note_on_c, 0, 74, 89
1, 935, Note_off_c, 0, 71, 50
1, 936, Note_on_c, 0, 71, 93
1, 1052, Note_off_c, 0, 67, 38
1, 1052, Note_off_c, 0, 71, 52
1, 1053, Note_on_c, 0, 67, 65
1, 1053, Note_on_c, 0, 71, 83
1, 1103, Note_off_c, 0, 71, 47
1, 1104, Note_on_c, 0, 71, 85
1, 1150, Note_off_c, 0, 60, 40
1, 1150, Note_off_c, 0, 64, 61
1, 1151, Note_on_c, 0, 60, 69
1, 1151, Note_on_c, 0, 64, 73
1, 1151, Note_off_c, 0, 72, 57
1, 1152, Note_on_c, 0, 57, 77
1, 1152, Note_on_c, 0, 72, 76
1, 1155, Note_off_c, 0, 67, 39
1, 1155, Note_off_c, 0, 71, 46
1, 1155, Note_off_c, 0, 74, 67
1, 1201, Note_on_c, 0, 71, 99
1, 1273, Note_off_c, 0, 71, 50
1, 1274, Note_on_c, 0, 71, 86
1, 1321, Note_on_c, 0, 67, 95
1, 1437, Note_on_c, 0, 55, 75
1, 1437, Note_off_c, 0, 57, 43
1, 1437, Note_on_c, 0, 59, 74
1, 1437, Note_off_c, 0, 60, 68
1, 1437, Note_on_c, 0, 62, 66
1, 1437, Note_off_c, 0, 64, 41
1, 1437, Note_off_c, 0, 67, 45
